month,portfolio_value,withdrawal,base_withdrawal,contribution,total_withdrawals,total_contributions,total_rebalance_costs,stocks_value,bonds_value,gold_value,cash_value,simulation
57,27603.29694497145,1506.8313308397549,1506.8313308397549,100,79308.69134756214,5700,38.513055107574836,13627.24863638801,7987.010875155456,5989.037433427988,0.0,9098
58,27159.796568419213,1512.9703482026755,1512.9703482026755,100,80821.66169576482,5800,38.513055107574836,13475.787031995713,7489.247477594339,6194.762058829159,0.0,9098
59,25636.35134490074,1519.1343766822426,1519.1343766822426,100,82340.79607244706,5900,38.513055107574836,12268.331277818383,7298.469040127596,6069.551026954762,0.0,9098
60,23536.105670769284,1525.3235181768416,1525.3235181768416,100,83866.1195906239,6000,44.83228798859759,11768.052835384642,7060.831701230785,4707.221134153857,0.0,9098
61,23282.7494149798,1531.537875000004,1531.537875000004,100,85397.65746562391,6100,44.83228798859759,11538.382443323604,6913.575770622287,4830.79120103391,0.0,9098
62,21569.33552189979,1537.7775498821,1537.7775498821,100,86935.43501550601,6200,44.83228798859759,10713.515238980357,6577.573586794759,4278.246696124675,0.0,9098
63,21002.597336941762,1544.0426459720352,1544.0426459720352,100,88479.47766147804,6300,44.83228798859759,10302.353577981705,6336.685384235735,4363.558374724324,0.0,9098
64,19479.795526900365,1550.3332668389571,1550.3332668389571,100,90029.810928317,6400,44.83228798859759,9965.956600279736,5707.739423037838,3806.099503582792,0.0,9098
65,19252.250294074933,1556.649516473967,1556.649516473967,100,91586.46044479097,6500,44.83228798859759,10243.384042816457,5333.3872687183575,3675.478982540118,0.0,9098
66,16970.019118310578,1562.9914992918382,1562.9914992918382,100,93149.4519440828,6600,44.83228798859759,8877.08237332915,4850.747586622941,3242.1891583584847,0.0,9098
67,15527.122208988645,1569.3593201327433,1569.3593201327433,100,94718.81126421555,6700,44.83228798859759,8158.75987485911,4326.506736540565,3041.8555975889694,0.0,9098
68,14331.499462736989,1575.7530842639862,1575.7530842639862,100,96294.56434847953,6800,44.83228798859759,7555.327459949716,3887.4600880610774,2888.711914726197,0.0,9098
69,12610.252915802888,1582.1728973817435,1582.1728973817435,100,97876.73724586127,6900,44.83228798859759,6506.216624575948,3389.924916848588,2714.1113743783526,0.0,9098
70,10909.116063003732,1588.6188656128104,1588.6188656128104,100,99465.35611147407,7000,44.83228798859759,5779.4802766070725,2855.5270042677485,2274.1087821289107,0.0,9098
71,10035.912033919149,1595.091095516356,1595.091095516356,100,101060.44720699043,7100,47.56604363979787,5017.956016959574,3010.7736101757446,2007.1824067838297,0.0,9098
72,9051.9976132699,1601.5896940856849,1601.5896940856849,100,102662.03690107612,7200,47.56604363979787,4773.5871633077895,2566.62757554369,1711.7828744184214,0.0,9098
73,7848.197944249205,1608.1147687500054,1608.1147687500054,100,104270.15166982613,7300,47.56604363979787,4212.182903964237,2176.845705359145,1459.1693349258219,0.0,9098
74,6187.933187460205,1614.666427376206,1614.666427376206,100,105884.81809720233,7400,47.56604363979787,3357.7659961695585,1716.2126430951935,1113.9545481954528,0.0,9098
75,4568.799054614898,1621.2447782706379,1621.2447782706379,100,107506.06287547297,7500,47.56604363979787,2394.7355186023897,1316.1832690885744,857.8802669239338,0.0,9098
76,3000.1899438365754,1627.849930180906,1627.849930180906,100,109133.91280565388,7600,47.56604363979787,1526.1087184291719,881.5136381908918,592.5675872165118,0.0,9098
77,1381.9262473391275,1634.4819922976665,1634.4819922976665,100,110768.39479795154,7700,47.56604363979787,697.4717871961952,416.97257891832743,267.4818812246045,0.0,9098
1,102017.95692524586,1200.0,1200.0,100,1200.0,100,0.0,52462.91842436414,29690.374515775966,19864.66398510576,0.0,4283
2,100622.57546161803,1204.8889485403781,1204.8889485403781,100,2404.888948540378,200,0.0,50558.028333038135,29629.15046712393,20435.396661455958,0.0,4283
3,100071.77537343136,1209.7978152622816,1209.7978152622816,100,3614.6867638026597,300,0.0,50758.886580029524,29699.36997240619,19613.51882099563,0.0,4283
4,97223.42050631151,1214.7266813148474,1214.7266813148474,100,4829.413445117507,400,0.0,48514.28454330711,29804.662067953937,18904.473895050454,0.0,4283
5,93054.5891503233,1219.6756281778244,1219.6756281778244,100,6049.089073295331,500,0.0,46040.38593540145,29213.19267454229,17801.010540379564,0.0,4283
6,94381.1376901975,2454.278829578072,1224.6447376629199,100,8503.367902873404,600,0.0,46448.796465772364,29543.073771484047,18389.267452941087,0.0,4283
7,89181.5414349585,1229.634091915152,1229.634091915152,100,9733.001994788556,700,0.0,42561.3170011616,29013.1870406254,17607.037393171504,0.0,4283
8,90663.33798366021,1234.6437734142085,1234.6437734142085,100,10967.645768202765,800,0.0,44799.993278246904,29603.883653536406,16259.461051876897,0.0,4283
9,89127.5377558281,1239.6738649758086,1239.6738649758086,100,12207.319633178573,900,0.0,43510.13025663367,29434.90218032335,16182.505318871077,0.0,4283
10,89295.31032095134,1244.7244497530737,1244.7244497530737,100,13452.044082931647,1000,0.0,44927.35152696352,29023.77239917506,15344.186394812767,0.0,4283
11,90337.42274787703,1249.7956112379013,1249.7956112379013,100,14701.839694169548,1100,0.0,45859.822876982886,29605.360865797516,14872.239005096619,0.0,4283
12,91200.78590739775,2514.887433262345,1254.887433262345,100,17216.727127431892,1200,0.0,46327.12706543141,29162.78709908805,15710.871742878267,0.0,4283
13,91178.95222540271,1260.0000000000005,1260.0000000000005,100,18476.727127431892,1300,0.0,48260.52874123028,28579.5083168872,14338.915167285226,0.0,4283
14,91028.7507579198,1265.1333959673973,1265.1333959673973,100,19741.86052339929,1400,0.0,48645.60296332434,28323.164013586425,14059.983781009018,0.0,4283
15,86402.7939635494,1270.287706025396,1270.287706025396,100,21012.148229424685,1500,0.0,44781.83679235788,27826.825305963463,13794.131865228053,0.0,4283
16,86361.90955360742,1275.4630153805902,1275.4630153805902,100,22287.611244805274,1600,0.0,44635.08925041108,27466.91284886074,14259.907454335598,0.0,4283
17,84752.00144387083,1280.659409586716,1280.659409586716,100,23568.27065439199,1700,0.0,44425.56911910378,26686.967987768323,13639.464336998724,0.0,4283
18,83037.65105669954,1285.8769745460663,1285.8769745460663,100,24854.147628938055,1800,0.0,43483.823189839124,26110.935221005308,13442.892645855105,0.0,4283
19,80392.32926209652,1291.1157965109103,1291.1157965109103,100,26145.263425448964,1900,0.0,41834.85644039759,25080.288424492464,13477.184397206476,0.0,4283
20,79422.8562537638,1296.3759620849194,1296.3759620849194,100,27441.639387533884,2000,0.0,40674.48686648455,24968.434777120026,13779.934610159247,0.0,4283
21,84338.04366662478,1301.6575582245996,1301.6575582245996,100,28743.296945758484,2100,0.0,45185.63663480987,25253.322990460067,13899.084041354856,0.0,4283
22,86654.5545508565,1306.9606722407282,1306.9606722407282,100,30050.257617999214,2200,24.61199906675344,43327.27727542825,25996.36636525695,17330.9109101713,0.0,4283
23,88736.0941788401,1312.2853917997973,1312.2853917997973,100,31362.54300979901,2300,24.61199906675344,46296.258681975094,24720.383048815478,17719.452448049517,0.0,4283
24,91513.03884929398,1317.631804925463,1317.631804925463,100,32680.174814724473,2400,24.61199906675344,46242.60936999817,25872.397123666116,19398.0323556297,0.0,4283
25,90864.72845554317,1323.0000000000014,1323.0000000000014,100,34003.17481472447,2500,24.61199906675344,45480.81882248303,25139.177957260534,20244.7316757996,0.0,4283
26,89806.51412743887,1328.3900657657682,1328.3900657657682,100,35331.56488049024,2600,24.61199906675344,44019.152370970536,25994.29001842919,19793.07173803914,0.0,4283
27,87346.54467891114,1333.8020913266666,1333.8020913266666,100,36665.366971816904,2700,24.61199906675344,41329.136282166546,25692.934239269838,20324.474157474768,0.0,4283
28,87209.1321852959,1339.2361661496204,1339.2361661496204,100,38004.60313796652,2800,24.61199906675344,43089.702206103284,25542.81378053118,18576.61619866143,0.0,4283
29,88214.50775342854,1344.6923800660527,1344.6923800660527,100,39349.29551803257,2900,24.61199906675344,45598.03472088901,24875.151318984488,17741.321713555048,0.0,4283
30,88288.24443247821,1350.1708232733706,1350.1708232733706,100,40699.466341305946,3000,24.61199906675344,46062.34566984537,24920.815964602578,17305.08279803026,0.0,4283
31,89141.15106697395,1355.6715863364568,1355.6715863364568,100,42055.137927642405,3100,24.61199906675344,47455.03026875585,24683.88032650059,17002.24047171751,0.0,4283
32,88312.56679301965,1361.1947601891666,1361.1947601891666,100,43416.33268783157,3200,24.61199906675344,47488.21671795917,24693.391576720205,16130.95849834029,0.0,4283
33,89109.12397154224,1366.7404361358308,1366.7404361358308,100,44783.0731239674,3300,24.61199906675344,47631.9225156622,24800.439619954763,16676.761835925292,0.0,4283
34,87529.2306838689,1372.3087058527658,1372.3087058527658,100,46155.381829820166,3400,46.538206488803596,43764.61534193445,26258.76920516067,17505.84613677378,0.0,4283
35,85997.10758425598,1377.8996613897882,1377.8996613897882,100,47533.28149120996,3500,46.538206488803596,43352.786017203085,25989.170227050752,16655.151340002154,0.0,4283
36,86816.92041246807,1383.5133951717373,1383.5133951717373,100,48916.79488638169,3600,46.538206488803596,43777.49031255989,25394.393554784387,17645.036545123807,0.0,4283
37,92114.03202512315,1389.1500000000026,1389.1500000000026,100,50305.944886381694,3700,46.538206488803596,48292.19723952751,25578.310139195677,18243.52464639996,0.0,4283
38,92083.15799860438,1394.8095690540576,1394.8095690540576,100,51700.75445543575,3800,46.538206488803596,48401.06383190851,25237.52414140633,18444.57002528954,0.0,4283
39,89794.29555940696,1400.492195893001,1400.492195893001,100,53101.24665132875,3900,46.538206488803596,46754.146120808524,24623.93100872313,18416.218429875335,0.0,4283
40,87241.13078117606,1406.1979744571026,1406.1979744571026,100,54507.44462578585,4000,46.538206488803596,45925.48659167819,24177.06240051603,17138.58178898184,0.0,4283
41,81428.36729453366,1411.9269990693565,1411.9269990693565,100,55919.37162485521,4100,46.538206488803596,41411.48518715451,23843.444884011587,16173.43722336756,0.0,4283
42,84658.89787843636,1417.6793644370402,1417.6793644370402,100,57337.05098929225,4200,46.538206488803596,45416.89048486561,23183.809786234684,16058.197607336053,0.0,4283
43,83028.77231327519,1423.4551656532806,1423.4551656532806,100,58760.50615494553,4300,68.04252757524893,41514.38615663759,24908.631693982556,16605.754462655037,0.0,4283
44,79531.5401500907,1429.2544981986257,1429.2544981986257,100,60189.760653144156,4400,68.04252757524893,38115.46827924223,24475.448598517636,16940.623272330824,0.0,4283
45,73986.4406797993,1435.0774579426231,1435.0774579426231,100,61624.83811108678,4500,91.8297160507205,36993.22033989965,22195.93220393979,14797.288135959861,0.0,4283
46,73540.26133798594,1440.9241411454047,1440.9241411454047,100,63065.76225223218,4600,91.8297160507205,38011.694964389055,21464.240268103393,14064.326105493485,0.0,4283
47,70741.59367786805,1446.7946444592783,1446.7946444592783,100,64512.556896691465,4700,91.8297160507205,37452.76651397316,20382.4671362809,12906.360027613997,0.0,4283
48,72285.77692176845,1452.689064930325,1452.689064930325,100,65965.2459616218,4800,91.8297160507205,38772.080833726955,19497.29762385529,14016.398464186203,0.0,4283
49,71479.53074992611,1458.6075000000035,1458.6075000000035,100,67423.8534616218,4900,91.8297160507205,38130.02509502148,19261.31968506135,14088.185969843267,0.0,4283
50,70529.59125857138,1464.5500475067613,1464.5500475067613,100,68888.40350912856,5000,91.8297160507205,37393.28896859496,19121.728769836747,14014.57352013967,0.0,4283
51,68111.75553156265,1470.5168056876519,1470.5168056876519,100,70358.92031481622,5100,91.8297160507205,35491.70934451546,18733.0061099136,13887.040077133584,0.0,4283
52,63955.55650735424,1476.5078731799586,1476.5078731799586,100,71835.42818799618,5200,91.8297160507205,32726.762324721796,18641.490615219554,12587.303567412886,0.0,4283
53,64692.07436796652,1482.523349022825,1482.523349022825,100,73317.951537019,5300,91.8297160507205,34459.660206512046,17736.48661730547,12495.92754414899,0.0,4283
54,62986.657065252475,1488.563332658893,1488.563332658893,100,74806.51486967789,5400,91.8297160507205,34527.02844766543,17049.428405996776,11410.20021159027,0.0,4283
55,58266.78960215665,1494.6279239359453,1494.6279239359453,100,76301.14279361384,5500,91.8297160507205,30218.089645297347,17028.523532116687,11020.176424742607,0.0,4283
56,55465.15341464364,1500.7172231085576,1500.7172231085576,100,77801.86001672239,5600,91.8297160507205,27047.20294470247,16864.290334848683,11553.660135092485,0.0,4283
57,54376.12479361692,1506.8313308397549,1506.8313308397549,100,79308.69134756214,5700,91.8297160507205,25006.285529661836,17028.170290042504,12341.668973912581,0.0,4283
58,52438.07183427243,1512.9703482026755,1512.9703482026755,100,80821.66169576482,5800,106.34079990162002,26219.035917136214,15731.421550281728,10487.614366854486,0.0,4283
59,53408.24233823948,1519.1343766822426,1519.1343766822426,100,82340.79607244706,5900,106.34079990162002,26690.328622597204,15636.394822962251,11081.518892680013,0.0,4283
60,54868.428180791125,1525.3235181768416,1525.3235181768416,100,83866.1195906239,6000,106.34079990162002,27727.427502782324,15382.09116526065,11758.909512748149,0.0,4283
61,53509.83139919481,1531.537875000004,1531.537875000004,100,85397.65746562391,6100,106.34079990162002,26983.298157550355,14881.609575770626,11644.92366587383,0.0,4283
62,53380.3682428061,1537.7775498821,1537.7775498821,100,86935.43501550601,6200,106.34079990162002,26708.84382403926,14801.885967312486,11869.638451454353,0.0,4283
63,51958.32205460432,1544.0426459720352,1544.0426459720352,100,88479.47766147804,6300,106.34079990162002,26499.48980773556,14037.763500114048,11421.068746754707,0.0,4283
64,51920.56472074058,1550.3332668389571,1550.3332668389571,100,90029.810928317,6400,106.34079990162002,27661.059630311993,13842.990543772205,10416.514546656374,0.0,4283
65,51732.68405867571,1556.649516473967,1556.649516473967,100,91586.46044479097,6500,106.34079990162002,28155.892249925208,13667.371714825844,9909.420093924664,0.0,4283
66,49724.28860745409,1562.9914992918382,1562.9914992918382,100,93149.4519440828,6600,106.34079990162002,27181.565403637625,13432.751571926896,9109.971631889564,0.0,4283
67,46942.89619315996,1569.3593201327433,1569.3593201327433,100,94718.81126421555,6700,106.34079990162002,25193.752440567685,12594.61575600608,9154.527996586196,0.0,4283
68,44182.75808466828,1575.7530842639862,1575.7530842639862,100,96294.56434847953,6800,106.34079990162002,23382.478646764455,12087.812575300848,8712.466862602976,0.0,4283
69,41706.04766281149,1582.1728973817435,1582.1728973817435,100,97876.73724586127,6900,106.34079990162002,21901.44435221275,11635.868553507351,8168.734757091394,0.0,4283
70,40267.374210356065,1588.6188656128104,1588.6188656128104,100,99465.35611147407,7000,106.34079990162002,21287.616504632504,11097.714246120844,7882.0434596027035,0.0,4283
71,39388.22653808179,1595.091095516356,1595.091095516356,100,101060.44720699043,7100,106.34079990162002,20684.255325338705,10839.983546464888,7863.987666278201,0.0,4283
72,40238.61761496727,1601.5896940856849,1601.5896940856849,100,102662.03690107612,7200,106.34079990162002,22092.766962669775,10309.936537184292,7835.914115113203,0.0,4283
73,39394.76213384894,1608.1147687500054,1608.1147687500054,100,104270.15166982613,7300,117.0072234934894,19697.38106692447,11818.428640154681,7878.952426769789,0.0,4283
74,38097.96171844049,1614.666427376206,1614.666427376206,100,105884.81809720233,7400,117.0072234934894,18693.91454440132,11309.231867851753,8094.815306187419,0.0,4283
75,36097.27881690127,1621.2447782706379,1621.2447782706379,100,107506.06287547297,7500,117.0072234934894,16906.767064715776,11143.263646026575,8047.248106158922,0.0,4283
76,35014.5650123823,1627.849930180906,1627.849930180906,100,109133.91280565388,7600,117.0072234934894,15863.832000499538,10640.380620352875,8510.352391529887,0.0,4283
